date,date,date,date,date,date,OT,OT,OT
9.743578,33.336786,44.031424,2155.674466,0.229314,98.980761,8.657821,3.225266,0.0
9.739294,33.364257,44.043693,2151.036586,0.228401,98.987429,8.605739,3.205864,0.0
9.735029,33.391654,44.055833,2146.426991,0.225342,98.994089,8.554278,3.186694,0.0
9.730754,33.419004,44.067712,2141.84659,0.220119,99.000729,8.503593,3.167812,0.0
9.726497,33.446292,44.079232,2137.294303,0.212825,99.007361,8.453782,3.149256,0.0
9.722241,33.473517,44.090283,2132.770114,0.203504,99.013975,8.404958,3.131068,0.0
9.717993,33.500686,44.100763,2128.273974,0.192182,99.020579,8.357231,3.113288,0.0
9.713746,33.527795,44.110569,2123.805736,0.178891,99.027166,8.310705,3.095956,0.0
9.709507,33.554847,44.119607,2119.365205,0.163672,99.033743,8.265477,3.079108,0.0
9.705276,33.581845,44.127776,2114.952132,0.146575,99.04031,8.22164,3.062777,0.0
9.701049,33.608783,44.134981,2110.566207,0.12765,99.046863,8.17928,3.046997,0.0
9.696827,33.635664,44.141134,2106.207055,0.106943,99.053403,8.138478,3.031797,0.0
9.692614,33.66249,44.146153,2101.874253,0.084511,99.059929,8.099309,3.017206,0.0
9.688405,33.689263,44.149951,2097.567327,0.060413,99.066441,8.061845,3.003249,0.0
9.684201,33.715981,44.152443,2093.28575,0.034712,99.072941,8.026149,2.989952,0.0
9.680002,33.742643,44.15356,2089.02895,0.007475,99.079426,7.992283,2.977336,0.0
9.675806,33.769247,44.153224,2084.796313,-0.021237,99.085902,7.9603,2.965421,0.0
9.671619,33.795801,44.151369,2080.587164,-0.051345,99.092366,7.930253,2.954228,0.0
9.667439,33.822296,44.147934,2076.40081,-0.082788,99.098813,7.902186,2.943772,0.0
9.663261,33.848743,44.14286,2072.236505,-0.115494,99.105244,7.876142,2.93407,0.0
9.659091,33.875129,44.13608,2068.093454,-0.149372,99.111673,7.852157,2.925135,0.0
9.65493,33.901469,44.127553,2063.97084,-0.184354,99.118076,7.830265,2.91698,0.0
9.650769,33.927746,44.117207,2059.868095,-0.220367,99.124479,7.810528,2.909627,0.0
9.646618,33.953975,44.104942,2055.784715,-0.257364,99.130863,7.793026,2.903107,0.0
9.642466,33.980151,44.090788,2051.718998,-0.295199,99.137229,7.777695,2.897396,0.0
9.638323,34.006273,44.074719,2047.669975,-0.333805,99.143594,7.764552,2.8925,0.0
9.634181,34.03234,44.056709,2043.63667,-0.373089,99.149935,7.75361,2.888424,0.0
9.630047,34.058361,44.036726,2039.618062,-0.412965,99.156271,7.74488,2.885172,0.0
9.625921,34.08433,44.014757,2035.613107,-0.453356,99.162587,7.738369,2.882746,0.0
9.621798,34.110246,43.990779,2031.620761,-0.494158,99.168895,7.73408,2.881148,0.0
9.617681,34.136107,43.964785,2027.639931,-0.535292,99.175191,7.732014,2.880378,0.0
9.613568,34.161919,43.936776,2023.66951,-0.576673,99.181475,7.732167,2.880436,0.0
9.609459,34.187682,43.906741,2019.708382,-0.618207,99.187744,7.734534,2.881317,0.0
9.60536,34.213391,43.87468,2015.755409,-0.659806,99.194,7.739105,2.88302,0.0
9.601266,34.239049,43.840604,2011.80943,-0.70138,99.200247,7.745868,2.88554,0.0
9.597175,34.264659,43.804522,2007.869277,-0.742839,99.206482,7.754808,2.88887,0.0
9.59309,34.290215,43.766457,2003.933773,-0.784099,99.212698,7.765905,2.893004,0.0
9.589007,34.31572,43.726426,2000.001725,-0.825072,99.218902,7.779137,2.897933,0.0
9.584932,34.341178,43.684449,1996.071933,-0.865667,99.225101,7.794479,2.903648,0.0
9.580859,34.366581,43.640559,1992.143189,-0.905798,99.231283,7.811902,2.910139,0.0
9.576802,34.391932,43.594784,1988.214286,-0.94538,99.237448,7.831374,2.917393,0.0
9.572737,34.417237,43.547166,1984.284009,-0.984328,99.243613,7.85286,2.925397,0.0
9.56869,34.442487,43.497719,1980.351081,-1.022536,99.249759,7.876351,2.934148,0.0
9.564633,34.467682,43.446439,1976.41411,-1.059911,99.255887,7.901848,2.943646,0.0
9.560595,34.492831,43.393465,1972.471984,-1.096397,99.262005,7.929225,2.953845,0.0
9.556557,34.517926,43.338833,1968.523496,-1.131899,99.268115,7.958431,2.964725,0.0
9.552528,34.542976,43.2826,1964.567464,-1.166357,99.274208,7.989412,2.976266,0.0
9.5485,34.567973,43.224832,1960.602705,-1.199688,99.280297,8.022111,2.988447,0.0
9.544479,34.592916,43.165599,1956.628045,-1.231814,99.286366,8.056464,3.001245,0.0
9.540461,34.617806,43.104955,1952.642337,-1.262672,99.292427,8.092405,3.014634,0.0
9.536454,34.642647,43.042975,1948.644447,-1.292191,99.298476,8.129865,3.028589,0.0
9.532449,34.667437,42.979733,1944.633261,-1.320298,99.304507,8.16877,3.043082,0.0
9.52845,34.692174,42.915301,1940.607694,-1.346932,99.31053,8.209041,3.058084,0.0
9.52446,34.716857,42.849757,1936.566692,-1.372032,99.316544,8.250595,3.073564,0.0
9.520474,34.741489,42.783184,1932.509226,-1.395543,99.322544,8.293348,3.08949,0.0
9.516494,34.766074,42.715669,1928.434297,-1.417411,99.328531,8.337207,3.105829,0.0
9.512516,34.790601,42.647289,1924.340943,-1.437581,99.334504,8.382079,3.122545,0.0
9.508547,34.815073,42.578128,1920.228241,-1.456012,99.340467,8.427866,3.139602,0.0
9.504586,34.839502,42.508283,1916.095322,-1.472659,99.34642,8.474466,3.156961,0.0
9.500626,34.863871,42.437841,1911.941351,-1.487475,99.352356,8.521772,3.174584,0.0
9.496675,34.888185,42.366894,1907.765528,-1.500433,99.358283,8.569675,3.192429,0.0
9.492733,34.912445,42.295519,1903.567132,-1.511501,99.364201,8.618063,3.210455,0.0
9.48879,34.936651,42.223834,1899.345089,-1.520631,99.37011,8.666825,3.22862,0.0
9.484857,34.9608,42.151915,1895.098171,-1.527739,99.376,8.715836,3.246878,0.0
9.480933,34.984904,42.079869,1890.826739,-1.532895,99.381881,8.764963,3.265179,0.0
9.477018,35.008946,42.007788,1886.530299,-1.53609,99.387745,8.81408,3.283477,0.0
9.473104,35.032926,41.935774,1882.208413,-1.537315,99.393606,8.863061,3.301724,0.0
9.469198,35.056857,41.863915,1877.860728,-1.536569,99.399453,8.911781,3.319873,0.0
9.4653,35.080736,41.792303,1873.486939,-1.533866,99.405288,8.960109,3.337876,0.0
9.461405,35.104555,41.72103,1869.086824,-1.529216,99.411108,9.007918,3.355686,0.0
9.457516,35.128317,41.650185,1864.660223,-1.522628,99.416916,9.055077,3.373255,0.0
9.453636,35.152025,41.579858,1860.20705,-1.514132,99.422715,9.101459,3.390533,0.0
9.449765,35.175673,41.510132,1855.727298,-1.503756,99.428505,9.146936,3.407474,0.0
9.445899,35.199264,41.441093,1851.221032,-1.491534,99.434282,9.19138,3.424031,0.0
9.44204,35.2228,41.372827,1846.688392,-1.477506,99.440048,9.234667,3.440156,0.0
9.438193,35.246279,41.30541,1842.129592,-1.46171,99.445805,9.276675,3.455806,0.0
9.434348,35.269695,41.238916,1837.544921,-1.444207,99.451542,9.317285,3.470934,0.0
9.43051,35.29305,41.173417,1832.934748,-1.42505,99.457276,9.356381,3.485498,0.0
9.426676,35.316351,41.108993,1828.299498,-1.404292,99.462994,9.393852,3.499457,0.0
9.422857,35.339596,41.045705,1823.639695,-1.382014,99.468709,9.429592,3.512771,0.0
9.419039,35.362771,40.983618,1818.955904,-1.358285,99.4744,9.463499,3.525402,0.0
9.41523,35.3859,40.922786,1814.248798,-1.333165,99.480089,9.495477,3.537315,0.0
9.41143,35.408956,40.863289,1809.518717,-1.306737,99.485761,9.525403,3.548463,0.0
9.407639,35.431956,40.805222,1804.766028,-1.279056,99.491423,9.553141,3.558796,0.0
9.403858,35.454893,40.748559,1799.992463,-1.250266,99.497076,9.578696,3.568316,0.0
9.400077,35.477775,40.693359,1795.198948,-1.220453,99.50272,9.602003,3.576999,0.0
9.396312,35.500588,40.639656,1790.386455,-1.189725,99.508347,9.623003,3.584822,0.0
9.39255,35.523343,40.587479,1785.555999,-1.158185,99.513963,9.641647,3.591767,0.0
9.388795,35.546038,40.536845,1780.708655,-1.125928,99.519571,9.657895,3.59782,0.0
9.385049,35.568669,40.487791,1775.845535,-1.093061,99.525169,9.671713,3.602968,0.0
9.381312,35.591238,40.44033,1770.967804,-1.059688,99.530753,9.68308,3.607202,0.0
9.377584,35.613743,40.394467,1766.076641,-1.025928,99.536324,9.691981,3.610518,0.0
9.37386,35.636186,40.350216,1761.173273,-0.991893,99.541886,9.698412,3.612914,0.0
9.370144,35.658565,40.307576,1756.258952,-0.957684,99.547439,9.702378,3.614391,0.0
9.366443,35.680886,40.266542,1751.334944,-0.923421,99.552979,9.703891,3.614955,0.0
9.362748,35.703145,40.227112,1746.402538,-0.889221,99.558505,9.702974,3.614613,0.0
9.359055,35.725336,40.189266,1741.463035,-0.855184,99.564021,9.699658,3.613378,0.0
9.355374,35.747466,40.152986,1736.517743,-0.821426,99.569529,9.693984,3.611264,0.0
9.351707,35.769538,40.118263,1731.567982,-0.788065,99.575025,9.685998,3.608289,0.0
9.348042,35.791539,40.085056,1726.615054,-0.7552,99.580505,9.675757,3.604474,0.0
9.344385,35.813478,40.05333,1721.660275,-0.722938,99.585976,9.663324,3.599843,0.0
9.340738,35.835354,40.023061,1716.704935,-0.691383,99.591438,9.64877,3.594421,0.0
9.337099,35.857175,39.99423,1711.750347,-0.66067,99.596891,9.632137,3.588225,0.0
9.33347,35.878921,39.966818,1706.797926,-0.630901,99.602325,9.613475,3.581273,0.0
9.32985,35.900604,39.940722,1701.848876,-0.602156,99.60775,9.592953,3.573627,0.0
9.326239,35.922224,39.915881,1696.904412,-0.574521,99.613166,9.570665,3.565325,0.0
9.322637,35.943781,39.892252,1691.96571,-0.54808,99.618566,9.546711,3.556401,0.0
9.319037,35.965282,39.86977,1687.033921,-0.522918,99.623961,9.521195,3.546896,0.0
9.31545,35.986716,39.84838,1682.110159,-0.499121,99.629344,9.494224,3.536848,0.0
9.311868,36.008084,39.828008,1677.195496,-0.47676,99.634708,9.465908,3.5263,0.0
9.308299,36.029389,39.808596,1672.290966,-0.455904,99.640066,9.436359,3.515292,0.0
9.304736,36.050631,39.79007,1667.397551,-0.43662,99.645413,9.405691,3.503867,0.0
9.301184,36.071815,39.772361,1662.516202,-0.418968,99.650747,9.374021,3.49207,0.0
9.29764,36.092936,39.755397,1657.647814,-0.402997,99.656068,9.341465,3.479942,0.0
9.294101,36.113993,39.739098,1652.793227,-0.38876,99.661378,9.30814,3.467527,0.0
9.290573,36.134989,39.723399,1647.953244,-0.376303,99.666682,9.274162,3.454869,0.0
9.287059,36.155919,39.708221,1643.128613,-0.365666,99.67197,9.239648,3.442012,0.0
9.283546,36.176793,39.693481,1638.320021,-0.356882,99.677247,9.204713,3.428998,0.0
9.280042,36.197603,39.679102,1633.528116,-0.349974,99.682508,9.169471,3.415869,0.0
9.276548,36.218352,39.665008,1628.753476,-0.344969,99.68776,9.134035,3.402668,0.0
9.273061,36.239046,39.651122,1623.996631,-0.341882,99.693003,9.098515,3.389436,0.0
9.269576,36.259677,39.637358,1619.258072,-0.340729,99.698237,9.06302,3.376213,0.0
9.266108,36.280244,39.62365,1614.538555,-0.341536,99.703452,9.027658,3.36304,0.0
9.26265,36.300746,39.609905,1609.838867,-0.344371,99.708658,8.992546,3.34996,0.0
9.259192,36.321185,39.596044,1605.158595,-0.349131,99.713855,8.957777,3.337008,0.0
9.255751,36.341569,39.581999,1600.497993,-0.35581,99.719035,8.923448,3.324219,0.0
9.252312,36.361899,39.567687,1595.857279,-0.364405,99.724205,8.88965,3.311629,0.0
9.248888,36.382167,39.553037,1591.236583,-0.37488,99.729365,8.856473,3.299269,0.0
9.245468,36.402373,39.537981,1586.636018,-0.387227,99.73451,8.824001,3.287173,0.0
9.242054,36.422522,39.522446,1582.05563,-0.401408,99.739649,8.792317,3.275369,0.0
9.23865,36.442611,39.50636,1577.495418,-0.41739,99.744771,8.761497,3.263888,0.0
9.235254,36.462642,39.489665,1572.955335,-0.435141,99.749882,8.731616,3.252757,0.0
9.231863,36.482615,39.472293,1568.435285,-0.454618,99.754983,8.702743,3.242001,0.0
9.22848,36.502529,39.454178,1563.935123,-0.47577,99.760071,8.674945,3.231645,0.0
9.225108,36.522389,39.435269,1559.454667,-0.498549,99.765149,8.648282,3.221713,0.0
9.221742,36.542191,39.415502,1554.993687,-0.522907,99.770215,8.622813,3.212225,0.0
9.218389,36.561934,39.394824,1550.551903,-0.548787,99.775266,8.598592,3.203202,0.0
9.215037,36.581622,39.373183,1546.129008,-0.576131,99.780308,8.575669,3.194662,0.0
9.211695,36.601255,39.350537,1541.724654,-0.604868,99.78534,8.55409,3.186623,0.0
9.208362,36.620826,39.326824,1537.338433,-0.634942,99.790354,8.533897,3.179101,0.0
9.205038,36.640343,39.30201,1532.969931,-0.666279,99.79536,8.515129,3.17211,0.0
9.201723,36.659806,39.27606,1528.618678,-0.69881,99.800356,8.497821,3.165662,0.0
9.198407,36.679214,39.24891,1524.284462,-0.732487,99.805334,8.482032,3.15978,0.0
9.195111,36.698566,39.2205,1519.967021,-0.767246,99.810302,8.467819,3.154485,0.0
9.191814,36.717855,39.190839,1515.665169,-0.802962,99.815262,8.45515,3.149766,0.0
9.188526,36.737098,39.159902,1511.378287,-0.839556,99.820204,8.444045,3.145629,0.0
9.185247,36.75628,39.127672,1507.105761,-0.876952,99.825136,8.434519,3.14208,0.0
9.181977,36.775407,39.094116,1502.84693,-0.91506,99.830059,8.426585,3.139125,0.0
9.178716,36.794486,39.059228,1498.601114,-0.953806,99.834973,8.420252,3.136766,0.0
9.175457,36.813508,39.02299,1494.367609,-0.99311,99.839872,8.415526,3.135005,0.0
9.172211,36.832472,38.985392,1490.145688,-1.032874,99.844758,8.412409,3.133844,0.0
9.168971,36.851383,38.946425,1485.934605,-1.073014,99.849631,8.410899,3.133281,0.0
9.165737,36.870244,38.906086,1481.733588,-1.113442,99.854495,8.410994,3.133316,0.0
9.162511,36.889052,38.864375,1477.541852,-1.154079,99.85935,8.412684,3.133946,0.0
9.159295,36.9078,38.82129,1473.358603,-1.194837,99.864187,8.41596,3.135167,0.0
9.156084,36.926495,38.776838,1469.183024,-1.235619,99.869013,8.420807,3.136972,0.0
9.152878,36.945138,38.731026,1465.01428,-1.276346,99.873833,8.427209,3.139357,0.0
9.149686,36.963732,38.683876,1460.851539,-1.31693,99.878638,8.435145,3.142313,0.0
9.146496,36.982266,38.635395,1456.693952,-1.357279,99.883431,8.444591,3.145832,0.0
9.143315,37.000754,38.585596,1452.540665,-1.397311,99.888208,8.455522,3.149904,0.0
9.140143,37.019187,38.534504,1448.390805,-1.436948,99.892976,8.467906,3.154518,0.0
9.13698,37.037558,38.482152,1444.24353,-1.476103,99.897735,8.481713,3.159661,0.0
9.133816,37.055883,38.428526,1440.097969,-1.514672,99.902485,8.496931,3.16533,0.0
9.130672,37.074152,38.373659,1435.953211,-1.552579,99.907226,8.513542,3.171518,0.0
9.127527,37.092367,38.317604,1431.808325,-1.589741,99.911949,8.531453,3.178191,0.0
9.124391,37.110528,38.260411,1427.662447,-1.626089,99.916662,8.550619,3.185331,0.0
9.121264,37.128643,38.202123,1423.514739,-1.661555,99.921358,8.570991,3.19292,0.0
9.118146,37.146699,38.142768,1419.364346,-1.696065,99.926051,8.592519,3.200939,0.0
9.115037,37.164698,38.082385,1415.210439,-1.729541,99.93073,8.615148,3.209369,0.0
9.11193,37.182649,38.02103,1411.052192,-1.761926,99.935398,8.638822,3.218188,0.0
9.108836,37.20055,37.958744,1406.888804,-1.793146,99.94005,8.663481,3.227375,0.0
9.105748,37.218391,37.895577,1402.719485,-1.823148,99.944696,8.689063,3.236905,0.0
9.102666,37.236179,37.83158,1398.543468,-1.851868,99.949331,8.715503,3.246754,0.0
9.099592,37.253917,37.766798,1394.360001,-1.879248,99.953953,8.742735,3.256899,0.0
9.096527,37.271602,37.701288,1390.168351,-1.905247,99.958566,8.770689,3.267312,0.0
9.093472,37.289233,37.635104,1385.967826,-1.929809,99.963167,8.799293,3.277968,0.0
9.090425,37.306809,37.568304,1381.757757,-1.952887,99.967753,8.828474,3.288839,0.0
9.087385,37.324329,37.500949,1377.53749,-1.97445,99.972332,8.858155,3.299896,0.0
9.084347,37.34179,37.433085,1373.306411,-1.994458,99.976905,8.888259,3.311111,0.0
9.081319,37.359205,37.364771,1369.063956,-2.012878,99.981455,8.918708,3.322453,0.0
9.078308,37.376565,37.296067,1364.809557,-2.029685,99.986005,8.94942,3.333894,0.0
9.075297,37.393872,37.227042,1360.542729,-2.044853,99.990545,8.980314,3.345403,0.0
9.072295,37.411124,37.157741,1356.262728,-2.058333,99.995067,9.011307,3.356949,0.0
9.069302,37.428319,37.088235,1351.968869,-2.070088,99.99958,9.042308,3.368498,0.0
9.066319,37.445452,37.018575,1347.661239,-2.080169,100.004083,9.073232,3.380017,0.0
9.063344,37.462538,36.948837,1343.339515,-2.088568,100.008578,9.103992,3.391476,0.0
9.060371,37.479564,36.879075,1339.003389,-2.095292,100.013063,9.134505,3.402843,0.0
9.057412,37.496542,36.809338,1334.652621,-2.100342,100.017533,9.164686,3.414087,0.0
9.054458,37.51346,36.739691,1330.287002,-2.103738,100.021997,9.194453,3.425176,0.0
9.051516,37.530323,36.670191,1325.906385,-2.105501,100.02645,9.223723,3.43608,0.0
9.04858,37.547125,36.600887,1321.510665,-2.105651,100.03089,9.252416,3.446768,0.0
9.045656,37.563875,36.531832,1317.099782,-2.104216,100.035321,9.28045,3.457212,0.0
9.042739,37.58057,36.46308,1312.673726,-2.101221,100.039743,9.307749,3.467381,0.0
9.039827,37.597207,36.394683,1308.232541,-2.096712,100.044152,9.334237,3.477249,0.0
9.036924,37.613789,36.326687,1303.776309,-2.090735,100.04855,9.359842,3.486787,0.0
9.03403,37.630315,36.259136,1299.30517,-2.083326,100.052942,9.384491,3.49597,0.0
9.031148,37.64678,36.192073,1294.819318,-2.074549,100.057321,9.40812,3.504772,0.0
9.028279,37.663191,36.12555,1290.318971,-2.064458,100.061696,9.430662,3.51317,0.0
9.025412,37.679546,36.059601,1285.804412,-2.053118,100.066054,9.452059,3.521141,0.0
9.022554,37.69584,35.99426,1281.275978,-2.040584,100.070404,9.472254,3.528664,0.0
9.019704,37.71208,35.929562,1276.73403,-2.026933,100.074745,9.491193,3.535719,0.0
9.016864,37.728265,35.86554,1272.178987,-2.01224,100.079076,9.508831,3.54229,0.0
9.014033,37.744386,35.802243,1267.611058,-1.996556,100.083389,9.525095,3.548348,0.0
9.011212,37.760451,35.739701,1263.030601,-1.979967,100.087702,9.539922,3.553872,0.0
9.008399,37.776454,35.677924,1258.438605,-1.962586,100.092006,9.553328,3.558866,0.0
9.005596,37.792401,35.616919,1253.835638,-1.944495,100.096292,9.565285,3.56332,0.0
9.002801,37.808287,35.556704,1249.222324,-1.925789,100.100577,9.57577,3.567226,0.0
9.000015,37.824117,35.497304,1244.599307,-1.90656,100.104847,9.584767,3.570578,0.0
8.997239,37.839887,35.438722,1239.96726,-1.886895,100.109105,9.592264,3.573371,0.0
8.994471,37.855599,35.380965,1235.326883,-1.866899,100.113355,9.598253,3.575602,0.0
8.991712,37.871252,35.324042,1230.678902,-1.846663,100.117595,9.602735,3.577272,0.0
8.988963,37.886847,35.267951,1226.02407,-1.826285,100.121827,9.605714,3.578381,0.0
8.986222,37.902384,35.212688,1221.363156,-1.80586,100.126049,9.607198,3.578934,0.0
8.983491,37.917861,35.158252,1216.696943,-1.785488,100.130263,9.607202,3.578936,0.0
8.980768,37.933281,35.104637,1212.026227,-1.765269,100.134464,9.605747,3.578393,0.0
8.978054,37.948638,35.051829,1207.351826,-1.745302,100.138653,9.602857,3.577317,0.0
