date,date,date,date,date,date,OT,OT,OT
15.151938,22.75337,42.6312,3072.380014,-0.394551,60.560988,8.598687,3.203237,0.0
15.171141,22.788637,42.601857,3067.905234,-0.374335,60.573366,8.609114,3.207122,0.0
15.190307,22.823856,42.574097,3063.420593,-0.353973,60.585738,8.61754,3.21026,0.0
15.209443,22.859032,42.547931,3058.927119,-0.333511,60.598117,8.623958,3.212651,0.0
15.228543,22.894167,42.523358,3054.425861,-0.313006,60.6105,8.628369,3.214294,0.0
15.247605,22.929257,42.500369,3049.917871,-0.292513,60.622878,8.630778,3.215192,0.0
15.266634,22.964302,42.478961,3045.404211,-0.272082,60.63526,8.631199,3.215349,0.0
15.285624,22.999302,42.459123,3040.885946,-0.251769,60.647648,8.629651,3.214772,0.0
15.304584,23.034257,42.440844,3036.364137,-0.231622,60.660036,8.626159,3.213471,0.0
15.323508,23.069169,42.424097,3031.839856,-0.211692,60.672423,8.620754,3.211458,0.0
15.342396,23.104042,42.40886,3027.314152,-0.19204,60.684811,8.613474,3.208746,0.0
15.361248,23.138862,42.395119,3022.78809,-0.172709,60.697199,8.60436,3.20535,0.0
15.380065,23.173638,42.382824,3018.262699,-0.153742,60.709587,8.593461,3.20129,0.0
15.398845,23.208378,42.371951,3013.738998,-0.1352,60.721984,8.580829,3.196585,0.0
15.417588,23.243061,42.362518,3009.218131,-0.117132,60.734372,8.566471,3.191236,0.0
15.436294,23.277708,42.354448,3004.701122,-0.099597,60.746769,8.550471,3.185275,0.0
15.454973,23.31231,42.347675,3000.188868,-0.08262,60.759166,8.532933,3.178742,0.0
15.473608,23.346859,42.342148,2995.682305,-0.066249,60.771555,8.513929,3.171663,0.0
15.492214,23.381369,42.337825,2991.182329,-0.050522,60.78395,8.493534,3.164065,0.0
15.510786,23.415836,42.334649,2986.689818,-0.035464,60.796347,8.471826,3.155978,0.0
15.529315,23.450258,42.332566,2982.205607,-0.021128,60.808751,8.448884,3.147432,0.0
15.547811,23.484635,42.331513,2977.730497,-0.007542,60.821152,8.424793,3.138457,0.0
15.566275,23.518967,42.33144,2973.265259,0.005259,60.833555,8.399635,3.129085,0.0
15.584708,23.553254,42.332277,2968.810629,0.017249,60.845956,8.373499,3.119349,0.0
15.603104,23.587497,42.333964,2964.367296,0.028401,60.858358,8.346472,3.10928,0.0
15.621464,23.621694,42.336442,2959.935906,0.038689,60.870765,8.318643,3.098913,0.0
15.63979,23.655849,42.339636,2955.517069,0.04809,60.883171,8.290101,3.088281,0.0
15.658077,23.689966,42.34348,2951.111358,0.056579,60.895578,8.260937,3.077416,0.0
15.676334,23.724035,42.347905,2946.719291,0.064144,60.907987,8.23124,3.066353,0.0
15.694557,23.758054,42.352843,2942.341348,0.070769,60.920401,8.2011,3.055126,0.0
15.71275,23.792038,42.358225,2937.977983,0.076438,60.93281,8.170607,3.043766,0.0
15.730901,23.825982,42.363976,2933.629579,0.081144,60.945226,8.13985,3.032308,0.0
15.749023,23.859875,42.370026,2929.296482,0.084876,60.957643,8.108914,3.020784,0.0
15.76711,23.893731,42.376309,2924.979005,0.087627,60.970068,8.077888,3.009226,0.0
15.78516,23.92754,42.38275,2920.677933,0.089356,60.982485,8.046858,2.997666,0.0
15.803182,23.961304,42.389265,2916.393348,0.090082,60.99491,8.015914,2.986139,0.0
15.821168,23.995023,42.39579,2912.125054,0.089827,61.007336,7.985137,2.974674,0.0
15.839118,24.028705,42.402251,2907.873165,0.08859,61.019761,7.954607,2.9633,0.0
15.857032,24.062343,42.408578,2903.637776,0.086373,61.032187,7.9244,2.952048,0.0
15.874918,24.095943,42.414703,2899.418922,0.083197,61.04462,7.894591,2.940943,0.0
15.892769,24.129501,42.420552,2895.21661,0.079059,61.057055,7.865251,2.930013,0.0
15.910591,24.163013,42.426061,2891.030789,0.073978,61.069496,7.836451,2.919284,0.0
15.928381,24.196487,42.431164,2886.861392,0.067972,61.081935,7.808258,2.908782,0.0
15.946134,24.229919,42.435794,2882.708298,0.061048,61.094376,7.780737,2.898529,0.0
15.963856,24.263311,42.439891,2878.571355,0.053225,61.106825,7.753948,2.88855,0.0
15.981547,24.296662,42.443397,2874.450371,0.044528,61.119275,7.727953,2.878866,0.0
15.999205,24.329969,42.446247,2870.345118,0.034975,61.131724,7.702806,2.869498,0.0
16.016833,24.363234,42.448381,2866.255343,0.024588,61.144181,7.678563,2.860467,0.0
16.034425,24.396462,42.449746,2862.180746,0.013397,61.156642,7.655274,2.851791,0.0
16.051984,24.429653,42.450293,2858.121,0.001421,61.169098,7.632988,2.843489,0.0
16.069514,24.4628,42.449958,2854.075756,-0.011314,61.181564,7.61175,2.835577,0.0
16.087009,24.495911,42.448699,2850.04462,-0.024772,61.194037,7.591604,2.828072,0.0
16.104477,24.528976,42.446472,2846.027189,-0.038922,61.20651,7.572589,2.820989,0.0
16.121917,24.562006,42.443228,2842.023002,-0.053746,61.218983,7.554744,2.814341,0.0
16.139321,24.594999,42.438887,2838.032003,-0.069212,61.231466,7.538145,2.808157,0.0
16.156688,24.627946,42.433414,2834.053515,-0.085285,61.243949,7.522813,2.802446,0.0
16.174027,24.660856,42.426799,2830.086727,-0.101925,61.256431,7.508751,2.797207,0.0
16.19134,24.693722,42.419001,2826.131088,-0.119084,61.268922,7.495985,2.792452,0.0
16.208617,24.726551,42.409999,2822.186036,-0.136732,61.281415,7.48454,2.788188,0.0
16.225866,24.759344,42.399762,2818.250969,-0.154831,61.293914,7.474438,2.784425,0.0
16.243081,24.792101,42.388263,2814.325281,-0.173336,61.306416,7.465698,2.781169,0.0
16.260267,24.824815,42.375471,2810.408343,-0.192213,61.318917,7.458336,2.778427,0.0
16.27742,24.857491,42.361368,2806.499508,-0.211427,61.331425,7.452369,2.776203,0.0
16.294547,24.890125,42.34594,2802.598109,-0.230934,61.343941,7.447807,2.774504,0.0
16.311642,24.922723,42.329171,2798.703471,-0.250693,61.356462,7.44466,2.773332,0.0
16.328705,24.955287,42.311044,2794.814901,-0.270659,61.368982,7.442937,2.77269,0.0
16.345742,24.987809,42.291553,2790.93169,-0.290795,61.381503,7.442642,2.77258,0.0
16.362743,25.020291,42.270696,2787.053118,-0.311068,61.394027,7.443778,2.773003,0.0
16.379711,25.052734,42.24846,2783.178454,-0.33143,61.40656,7.446346,2.77396,0.0
16.396652,25.085146,42.224844,2779.306964,-0.35183,61.4191,7.450344,2.775449,0.0
16.413566,25.117514,42.199867,2775.437905,-0.37224,61.431639,7.455768,2.77747,0.0
16.430452,25.149846,42.173514,2771.570512,-0.392616,61.44418,7.462612,2.780019,0.0
16.447302,25.182133,42.145803,2767.704029,-0.412907,61.456729,7.470867,2.783095,0.0
16.464126,25.214393,42.116733,2763.83769,-0.433072,61.469278,7.480523,2.786692,0.0
16.480912,25.246607,42.086296,2759.970671,-0.453078,61.481828,7.491613,2.790823,0.0
16.49767,25.278775,42.054507,2756.102154,-0.472873,61.494386,7.504104,2.795476,0.0
16.514402,25.310915,42.021413,2752.23137,-0.492409,61.506945,7.517946,2.800633,0.0
16.531098,25.343012,41.987054,2748.357553,-0.511668,61.519512,7.53312,2.806285,0.0
16.547766,25.375071,41.951436,2744.47994,-0.530593,61.532072,7.549603,2.812426,0.0
16.564407,25.407094,41.914594,2740.597749,-0.549148,61.544645,7.567369,2.819044,0.0
16.581014,25.439075,41.876556,2736.71022,-0.567298,61.557216,7.586391,2.82613,0.0
16.597592,25.471023,41.837362,2732.816602,-0.585004,61.56979,7.60664,2.833674,0.0
16.614142,25.502927,41.797037,2728.916142,-0.602233,61.582368,7.628083,2.841662,0.0
16.630661,25.534793,41.755622,2725.008099,-0.618945,61.594946,7.650686,2.850082,0.0
16.647148,25.566622,41.71316,2721.091746,-0.635098,61.607528,7.674411,2.85892,0.0
16.663603,25.59841,41.669684,2717.166361,-0.650663,61.620115,7.699218,2.868161,0.0
16.680031,25.630159,41.625244,2713.231241,-0.665613,61.632703,7.725067,2.877791,0.0
16.69643,25.661866,41.57989,2709.285698,-0.679915,61.64529,7.751912,2.887791,0.0
16.712793,25.693537,41.533658,2705.329052,-0.693527,61.65788,7.779707,2.898146,0.0
16.729133,25.72517,41.4866,2701.360655,-0.706428,61.670474,7.808404,2.908836,0.0
16.745438,25.756759,41.438782,2697.379861,-0.718588,61.683063,7.83795,2.919842,0.0
16.761708,25.788311,41.390235,2693.386062,-0.729988,61.69566,7.868291,2.931146,0.0
16.777959,25.819819,41.341028,2689.37867,-0.740593,61.708256,7.899373,2.942724,0.0
16.794165,25.851291,41.291218,2685.357101,-0.750379,61.720853,7.931136,2.954557,0.0
16.810353,25.882726,41.240832,2681.320303,-0.759299,61.73345,7.963539,2.966628,0.0
16.826503,25.914105,41.189958,2677.267909,-0.767337,61.746055,7.996507,2.978909,0.0
16.842618,25.945457,41.13865,2673.199748,-0.774511,61.758653,8.02996,2.991372,0.0
16.858705,25.976765,41.086985,2669.115375,-0.780781,61.77125,8.063833,3.00399,0.0
16.874765,26.008029,41.035007,2665.014365,-0.786148,61.783854,8.098057,3.016739,0.0
16.890791,26.039247,40.982787,2660.896343,-0.790595,61.796453,8.132562,3.029593,0.0
16.906788,26.070427,40.93039,2656.76095,-0.794114,61.80905,8.167275,3.042525,0.0
16.922751,26.101565,40.877867,2652.607871,-0.796694,61.821646,8.202124,3.055507,0.0
16.938684,26.132663,40.825294,2648.43684,-0.798335,61.834249,8.237034,3.068512,0.0
16.954585,26.16372,40.772728,2644.247615,-0.79903,61.84685,8.271931,3.081512,0.0
16.970454,26.194733,40.720227,2640.039991,-0.79878,61.859446,8.306737,3.094478,0.0
16.986293,26.2257,40.667854,2635.81381,-0.797585,61.872039,8.341376,3.107382,0.0
17.002099,26.256622,40.615677,2631.56896,-0.795444,61.88463,8.37577,3.120195,0.0
17.017875,26.287503,40.563758,2627.305359,-0.792371,61.897223,8.409843,3.132888,0.0
17.033614,26.318344,40.512146,2623.022973,-0.788373,61.90981,8.443516,3.145432,0.0
17.049321,26.349141,40.460905,2618.721822,-0.783461,61.922398,8.476713,3.157798,0.0
17.065,26.379893,40.410104,2614.401952,-0.777649,61.934985,8.509356,3.169959,0.0
17.08065,26.4106,40.359787,2610.063454,-0.770943,61.947571,8.541369,3.181885,0.0
17.096265,26.441261,40.310008,2605.706478,-0.763373,61.960148,8.572679,3.193548,0.0
17.111844,26.471878,40.260841,2601.33121,-0.754949,61.972726,8.60321,3.204922,0.0
17.127395,26.502448,40.212335,2596.93724,-0.745677,61.985304,8.63286,3.215967,0.0
17.14291,26.532973,40.164555,2592.525148,-0.735597,61.997872,8.661564,3.22666,0.0
17.158388,26.563452,40.117529,2588.095603,-0.724742,62.01044,8.689272,3.236982,0.0
17.173839,26.593886,40.071309,2583.648985,-0.713146,62.023,8.71592,3.24691,0.0
17.189255,26.624268,40.025929,2579.185685,-0.700843,62.035559,8.741445,3.256418,0.0
17.204642,26.65461,39.981438,2574.706158,-0.687867,62.048118,8.765788,3.265487,0.0
17.219995,26.684902,39.937874,2570.210878,-0.674258,62.06067,8.788893,3.274094,0.0
17.235312,26.715153,39.89527,2565.700371,-0.660047,62.073219,8.810708,3.28222,0.0
17.250594,26.745357,39.853661,2561.175191,-0.645275,62.085762,8.831183,3.289848,0.0
17.265844,26.775512,39.813081,2556.635922,-0.629985,62.098297,8.850273,3.29696,0.0
17.281063,26.805617,39.773559,2552.083189,-0.614219,62.110827,8.867939,3.303541,0.0
17.29625,26.835672,39.735116,2547.517653,-0.598023,62.123357,8.884144,3.309577,0.0
17.311407,26.865686,39.697777,2542.939986,-0.581442,62.135884,8.898855,3.315058,0.0
17.326527,26.895655,39.661563,2538.350894,-0.564522,62.148401,8.912046,3.319972,0.0
17.341611,26.925568,39.626481,2533.751116,-0.547316,62.160913,8.923694,3.324311,0.0
17.356662,26.955441,39.592556,2529.141407,-0.529862,62.173422,8.93378,3.328068,0.0
17.371684,26.985261,39.559798,2524.522534,-0.512213,62.185922,8.942294,3.33124,0.0
17.38667,27.015028,39.528195,2519.895302,-0.494426,62.198414,8.949225,3.333822,0.0
17.40162,27.044758,39.497771,2515.260506,-0.476544,62.210905,8.954572,3.335814,0.0
17.416534,27.074425,39.468526,2510.618978,-0.458619,62.223388,8.958337,3.337216,0.0
17.43142,27.104054,39.440482,2505.971355,-0.440702,62.235871,8.960471,3.338011,0.0
17.446269,27.133629,39.413623,2501.318636,-0.42285,62.248344,8.961012,3.338213,0.0
17.461091,27.16315,39.387917,2496.661783,-0.405121,62.260809,8.960009,3.337839,0.0
17.47587,27.192633,39.363354,2492.001635,-0.387551,62.273264,8.957485,3.336899,0.0
17.490619,27.222057,39.339918,2487.339043,-0.370197,62.285718,8.953466,3.335402,0.0
17.505334,27.251439,39.317579,2482.674834,-0.353111,62.298165,8.947984,3.333359,0.0
17.52002,27.280766,39.296329,2478.009847,-0.336338,62.310603,8.941074,3.330785,0.0
17.534666,27.310048,39.276137,2473.344897,-0.319919,62.323038,8.932777,3.327694,0.0
17.549278,27.339282,39.256971,2468.680805,-0.303903,62.335468,8.923135,3.324102,0.0
17.563859,27.368463,39.238813,2464.018368,-0.288337,62.347888,8.912196,3.320027,0.0
17.578408,27.397594,39.221625,2459.358368,-0.273266,62.360305,8.90001,3.315488,0.0
17.592926,27.426677,39.205369,2454.701574,-0.25873,62.372717,8.886633,3.310505,0.0
17.607408,27.455709,39.190014,2450.048733,-0.244764,62.38512,8.87212,3.305098,0.0
17.621854,27.484695,39.175515,2445.400569,-0.231415,62.397514,8.856531,3.299291,0.0
17.636266,27.513635,39.161831,2440.757787,-0.218715,62.409901,8.839928,3.293106,0.0
17.65065,27.54252,39.148921,2436.121065,-0.206699,62.422287,8.822376,3.286567,0.0
17.664997,27.571354,39.136746,2431.49105,-0.1954,62.434663,8.80394,3.279699,0.0
17.67931,27.600149,39.125249,2426.868378,-0.184851,62.447032,8.784689,3.272528,0.0
17.693595,27.628883,39.114387,2422.253635,-0.17507,62.4594,8.764691,3.265078,0.0
17.707844,27.657581,39.10411,2417.647389,-0.166099,62.471759,8.744018,3.257377,0.0
17.722065,27.686213,39.094382,2413.050524,-0.157977,62.484109,8.722721,3.249443,0.0
17.73624,27.714809,39.08515,2408.463421,-0.150726,62.496458,8.700888,3.24131,0.0
17.750388,27.743351,39.076334,2403.886371,-0.144348,62.508799,8.678603,3.233008,0.0
17.764508,27.771839,39.067883,2399.319808,-0.138851,62.521131,8.655939,3.224565,0.0
17.778594,27.800281,39.059754,2394.76412,-0.134259,62.533462,8.632968,3.216008,0.0
17.792644,27.828678,39.051882,2390.21966,-0.130576,62.545786,8.609761,3.207362,0.0
17.806665,27.85703,39.044214,2385.686765,-0.127815,62.558107,8.58639,3.198656,0.0
17.820652,27.885331,39.036697,2381.165721,-0.125987,62.570416,8.562926,3.189915,0.0
17.834604,27.913583,39.029276,2376.656778,-0.125095,62.582723,8.539438,3.181165,0.0
17.848524,27.941785,39.02189,2372.160159,-0.125139,62.595025,8.515995,3.172432,0.0
17.862418,27.969938,39.01449,2367.676048,-0.126119,62.607317,8.492664,3.163741,0.0
17.87628,27.998046,39.007021,2363.204591,-0.128031,62.619606,8.469511,3.155116,0.0
17.890107,28.026109,38.999425,2358.745902,-0.130873,62.631889,8.446601,3.146581,0.0
17.9039,28.054124,38.991651,2354.30006,-0.134645,62.644172,8.423997,3.13816,0.0
17.917664,28.082087,38.983641,2349.8671,-0.139333,62.65645,8.401758,3.129876,0.0
17.931395,28.110006,38.975355,2345.447046,-0.144925,62.668714,8.379945,3.12175,0.0
17.945098,28.137877,38.966733,2341.039861,-0.151406,62.680979,8.358614,3.113804,0.0
17.958771,28.165697,38.95772,2336.645499,-0.158767,62.693242,8.337821,3.106058,0.0
17.972402,28.19348,38.94828,2332.263869,-0.166989,62.705496,8.317618,3.098531,0.0
17.986015,28.221209,38.938361,2327.894845,-0.176049,62.717751,8.298056,3.091244,0.0
17.99959,28.248891,38.927893,2323.538732,-0.185957,62.729996,8.279212,3.084224,0.0
18.013138,28.276528,38.916837,2319.195109,-0.196681,62.742232,8.261121,3.077485,0.0
18.02665,28.304111,38.905162,2314.863518,-0.208172,62.754468,8.243816,3.071038,0.0
18.040126,28.331656,38.892825,2310.54373,-0.220411,62.766703,8.227337,3.064899,0.0
18.053581,28.359157,38.879792,2306.235461,-0.233367,62.778931,8.211722,3.059083,0.0
18.067004,28.386606,38.86602,2301.938416,-0.247012,62.79115,8.19701,3.053602,0.0
18.080391,28.414008,38.851475,2297.65227,-0.261314,62.803374,8.183232,3.048469,0.0
18.093748,28.441365,38.836129,2293.37668,-0.276246,62.815588,8.170422,3.043697,0.0
18.107078,28.468677,38.819944,2289.111268,-0.291771,62.827795,8.158608,3.039296,0.0
18.120381,28.495944,38.802894,2284.855639,-0.30785,62.840002,8.147817,3.035276,0.0
18.133653,28.523166,38.784948,2280.609384,-0.324451,62.852204,8.138074,3.031647,0.0
18.146892,28.550343,38.766084,2276.37206,-0.341544,62.864402,8.129401,3.028416,0.0
18.160101,28.577475,38.74628,2272.143206,-0.359088,62.8766,8.121818,3.025591,0.0
18.173278,28.604562,38.725507,2267.922351,-0.377039,62.888794,8.115341,3.023178,0.0
18.186427,28.631604,38.70376,2263.709001,-0.395371,62.90098,8.109987,3.021183,0.0
18.199549,28.658601,38.681013,2259.50264,-0.414033,62.913159,8.105766,3.019611,0.0
18.212642,28.685553,38.657255,2255.30275,-0.432986,62.925337,8.102691,3.018466,0.0
18.225701,28.71246,38.632479,2251.108789,-0.452195,62.937515,8.100768,3.017749,0.0
18.238733,28.739322,38.606667,2246.920208,-0.471625,62.949684,8.100003,3.017464,0.0
18.251737,28.766139,38.579821,2242.736422,-0.491215,62.961853,8.100399,3.017612,0.0
18.264704,28.792909,38.551882,2238.557014,-0.510937,62.974013,8.102001,3.018209,0.0
18.277644,28.819634,38.522889,2234.381253,-0.530741,62.986172,8.104785,3.019246,0.0
18.290557,28.846305,38.492852,2230.208468,-0.550591,62.998323,8.108726,3.020714,0.0
18.303442,28.872938,38.461772,2226.038055,-0.570438,63.010474,8.113817,3.02261,0.0
18.316293,28.899527,38.429655,2221.869411,-0.590237,63.022624,8.12005,3.024932,0.0
18.329116,28.926072,38.396518,2217.70191,-0.609953,63.034767,8.127413,3.027675,0.0
18.341911,28.952571,38.362357,2213.534937,-0.629539,63.046901,8.135894,3.030835,0.0
18.354673,28.979026,38.327189,2209.367868,-0.648957,63.059032,8.145478,3.034405,0.0
18.36741,29.005435,38.291033,2205.200086,-0.668166,63.071163,8.156148,3.03838,0.0
18.380119,29.031805,38.253901,2201.030967,-0.687125,63.083289,8.167882,3.042751,0.0
18.392792,29.058129,38.215811,2196.859888,-0.70579,63.095406,8.18066,3.047511,0.0
18.405437,29.084404,38.176789,2192.686228,-0.724128,63.107518,8.194458,3.052651,0.0
18.418057,29.110633,38.136856,2188.509374,-0.742098,63.119631,8.209249,3.058161,0.0
18.430645,29.136818,38.096033,2184.328716,-0.759657,63.13174,8.225005,3.064031,0.0
18.443205,29.162957,38.054347,2180.143648,-0.77678,63.14384,8.241695,3.070248,0.0
18.455738,29.189052,38.011831,2175.953584,-0.793424,63.155933,8.259288,3.076802,0.0
18.468243,29.2151,37.968512,2171.757928,-0.809549,63.168026,8.277749,3.083679,0.0
18.480712,29.241096,37.924423,2167.556111,-0.82513,63.180117,8.29704,3.090866,0.0
18.493155,29.267055,37.879599,2163.347565,-0.840123,63.192191,8.317124,3.098348,0.0
18.505571,29.29297,37.834074,2159.131746,-0.854513,63.204265,8.337961,3.10611,0.0
18.517958,29.318838,37.787858,2154.907793,-0.868241,63.21634,8.359531,3.114145,0.0
18.530309,29.344651,37.741,2150.675302,-0.881281,63.228405,8.381775,3.122432,0.0
18.542633,29.370427,37.693565,2146.433912,-0.89362,63.240461,8.404633,3.130947,0.0
18.55493,29.396151,37.645594,2142.183156,-0.905241,63.252508,8.428057,3.139673,0.0
18.567192,29.421828,37.597115,2137.922556,-0.916111,63.264553,8.451998,3.148592,0.0
18.579432,29.447461,37.548175,2133.651681,-0.926211,63.276592,8.476404,3.157683,0.0
18.591641,29.473048,37.498825,2129.370106,-0.93553,63.288628,8.501223,3.166929,0.0
18.603814,29.498591,37.449104,2125.077443,-0.944042,63.300652,8.526402,3.176309,0.0
18.615963,29.524083,37.399052,2120.773317,-0.951729,63.312669,8.551885,3.185802,0.0
18.628083,29.549531,37.34872,2116.457385,-0.958583,63.324681,8.577617,3.195388,0.0
18.640171,29.574934,37.29816,2112.129335,-0.964595,63.336689,8.60354,3.205045,0.0
18.652229,29.600283,37.247409,2107.788872,-0.969754,63.348688,8.629597,3.214752,0.0
18.664254,29.625585,37.196509,2103.435734,-0.974048,63.360677,8.655728,3.224487,0.0
18.676252,29.650845,37.145514,2099.069689,-0.977475,63.372662,8.681876,3.234227,0.0
18.688224,29.676053,37.094476,2094.690536,-0.980029,63.384639,8.707979,3.243951,0.0
18.700166,29.701215,37.043431,2090.298113,-0.981712,63.396606,8.733979,3.253637,0.0
18.712073,29.726324,36.992423,2085.892269,-0.982532,63.408565,8.759816,3.263262,0.0
18.723954,29.751388,36.941501,2081.472906,-0.982487,63.420515,8.78543,3.272804,0.0
18.735807,29.776406,36.89071,2077.039942,-0.98158,63.432455,8.810761,3.28224,0.0
18.747624,29.801371,36.840099,2072.593343,-0.979827,63.444387,8.83575,3.291549,0.0
18.759414,29.826289,36.789722,2068.13258,-0.977195,63.456318,8.860321,3.300703,0.0
18.771175,29.851161,36.73961,2063.657964,-0.973731,63.468232,8.884422,3.309681,0.0
18.782901,29.875971,36.689803,2059.169801,-0.969464,63.480136,8.908002,3.318465,0.0
18.7946,29.900742,36.640342,2054.668184,-0.964405,63.492039,8.931006,3.327035,0.0
18.806263,29.925462,36.591271,2050.153251,-0.958577,63.503927,8.953382,3.33537,0.0
18.817905,29.950128,36.542617,2045.625162,-0.951998,63.515804,8.975076,3.343452,0.0
18.829509,29.974746,36.494426,2041.084118,-0.944706,63.527672,8.996039,3.351261,0.0
